1431668580.679453,recv,h1,handleViolations,697,0
1431668582.144911,recv,h7,handleViolations,742,0
1431668582.145241,send,h8,getSomeCounts,167,0
1431668582.147531,send,h9,getSomeCounts,167,0
1431668582.149454,send,h2,getSomeCounts,167,0
1431668582.151565,send,h3,getSomeCounts,167,0
1431668582.365315,send,h1,getSomeCounts,167,0
1431668582.367166,send,h6,getSomeCounts,167,0
1431668582.368671,send,h4,getSomeCounts,167,0
1431668582.370178,send,h5,getSomeCounts,167,0
1431668582.553132,send,h10,getSomeCounts,168,0
1431668582.554351,recv,h2,getCountsResponse,581,0
1431668582.606307,recv,h9,getCountsResponse,566,0
1431668582.662132,recv,h8,getCountsResponse,580,0
1431668582.71008,recv,h3,getCountsResponse,580,0
1431668582.771963,recv,h6,getCountsResponse,580,0
1431668582.79208,recv,h4,getCountsResponse,581,0
1431668582.825993,recv,h1,getCountsResponse,581,0
1431668582.870319,recv,h1,handleViolations,712,0
1431668582.920377,recv,h5,getCountsResponse,581,0
1431668582.963903,recv,h10,getCountsResponse,582,0
1431668583.191909,send,h8,setTopK,1013,0
1431668583.194498,send,h9,setTopK,1013,0
1431668583.196688,send,h2,setTopK,1013,0
1431668583.198563,send,h3,setTopK,1014,0
1431668583.200375,send,h1,setTopK,1013,0
1431668583.202159,send,h6,setTopK,1013,0
1431668583.203907,send,h7,setTopK,999,0
1431668583.244029,send,h4,setTopK,1014,0
1431668583.246041,send,h5,setTopK,1013,0
1431668583.247719,send,h10,setTopK,1001,0
1431668584.966308,recv,h1,handleViolations,756,0
1431668584.966784,send,h8,getSomeCounts,167,0
1431668585.013973,send,h9,getSomeCounts,167,0
1431668585.017794,send,h2,getSomeCounts,167,0
1431668585.026829,send,h3,getSomeCounts,167,0
1431668585.030983,send,h6,getSomeCounts,167,0
1431668585.084199,send,h7,getSomeCounts,167,0
1431668585.085991,send,h4,getSomeCounts,167,0
1431668585.087487,send,h5,getSomeCounts,167,0
1431668585.132023,send,h10,getSomeCounts,168,0
1431668585.134389,recv,h8,getCountsResponse,594,0
1431668585.166021,recv,h9,getCountsResponse,594,0
1431668585.206076,recv,h2,getCountsResponse,594,0
1431668585.300092,recv,h3,getCountsResponse,595,0
1431668585.444767,recv,h4,getCountsResponse,595,0
1431668585.462085,recv,h6,getCountsResponse,594,0
1431668585.504029,recv,h10,getCountsResponse,582,0
1431668585.52419,recv,h7,getCountsResponse,594,0
1431668585.526544,recv,h7,handleViolations,702,0
1431668585.527209,recv,h5,getCountsResponse,594,0
1431668585.674066,send,h8,setTopK,1013,0
1431668585.676119,send,h9,setTopK,1013,0
1431668585.677805,send,h2,setTopK,1013,0
1431668585.679425,send,h3,setTopK,1014,0
1431668585.681024,send,h1,setTopK,1013,0
1431668585.682653,send,h6,setTopK,1013,0
1431668585.824185,send,h7,setTopK,999,0
1431668585.826553,send,h4,setTopK,1014,0
1431668585.876389,send,h5,setTopK,1013,0
1431668585.878287,send,h10,setTopK,1001,0
1431668587.06404,recv,h1,handleViolations,756,0
1431668587.064375,send,h8,getSomeCounts,167,0
1431668587.066607,send,h9,getSomeCounts,167,0
1431668587.068405,send,h2,getSomeCounts,167,0
1431668587.070022,send,h3,getSomeCounts,167,0
1431668587.073769,send,h6,getSomeCounts,167,0
1431668587.112088,send,h7,getSomeCounts,167,0
1431668587.113836,send,h4,getSomeCounts,167,0
1431668587.115362,send,h5,getSomeCounts,167,0
1431668587.254046,send,h10,getSomeCounts,168,0
1431668587.25474,recv,h8,getCountsResponse,595,0
1431668587.345001,recv,h6,getCountsResponse,594,0
1431668587.383953,recv,h3,getCountsResponse,595,0
1431668587.386084,recv,h7,getCountsResponse,594,0
1431668587.386567,recv,h2,getCountsResponse,594,0
1431668587.391877,recv,h9,getCountsResponse,581,0
1431668587.403988,recv,h4,getCountsResponse,594,0
1431668587.411958,recv,h5,getCountsResponse,594,0
1431668587.70425,recv,h10,getCountsResponse,596,0
1431668587.811915,send,h8,setTopK,1013,0
1431668587.814364,send,h9,setTopK,1014,0
1431668587.816317,send,h2,setTopK,1013,0
1431668587.894356,send,h3,setTopK,1013,0
1431668587.964474,send,h1,setTopK,1013,0
1431668587.966421,send,h6,setTopK,1014,0
1431668587.968187,send,h7,setTopK,1013,0
1431668587.983985,send,h4,setTopK,1013,0
1431668587.985828,send,h5,setTopK,1013,0
1431668587.987622,send,h10,setTopK,1001,0
1431668589.193251,recv,h9,handleViolations,757,0
1431668589.19362,send,h8,getSomeCounts,167,0
1431668589.200111,send,h2,getSomeCounts,167,0
1431668589.226155,send,h3,getSomeCounts,167,0
1431668589.229582,send,h1,getSomeCounts,167,0
1431668589.266222,send,h6,getSomeCounts,167,0
1431668589.267785,send,h7,getSomeCounts,167,0
1431668589.2694,send,h4,getSomeCounts,167,0
1431668589.272486,send,h5,getSomeCounts,167,0
1431668589.392072,send,h10,getSomeCounts,168,0
1431668589.43254,recv,h1,getCountsResponse,594,0
1431668589.454305,recv,h8,getCountsResponse,594,0
1431668589.472077,recv,h3,getCountsResponse,594,0
1431668589.491895,recv,h4,getCountsResponse,594,0
1431668589.492451,recv,h7,getCountsResponse,594,0
1431668589.536024,recv,h6,getCountsResponse,595,0
1431668589.562108,recv,h5,getCountsResponse,594,0
1431668589.572184,recv,h2,getCountsResponse,594,0
1431668589.651874,recv,h10,getCountsResponse,581,0
1431668589.712849,recv,h10,handleViolations,704,0
1431668589.978748,send,h8,setTopK,1013,0
1431668589.98108,send,h9,setTopK,1014,0
1431668589.98306,send,h2,setTopK,1013,0
1431668590.030237,send,h3,setTopK,1013,0
1431668590.032377,send,h1,setTopK,1013,0
1431668590.034524,send,h6,setTopK,1014,0
1431668590.037073,send,h7,setTopK,1013,0
1431668590.052138,send,h4,setTopK,1013,0
1431668590.05404,send,h5,setTopK,1013,0
1431668590.055843,send,h10,setTopK,1001,0
1431668591.41201,recv,h9,handleViolations,757,0
1431668591.412381,send,h8,getSomeCounts,167,0
1431668591.443754,send,h2,getSomeCounts,167,0
1431668591.454039,send,h3,getSomeCounts,167,0
1431668591.523852,send,h1,getSomeCounts,167,0
1431668591.564103,send,h6,getSomeCounts,167,0
1431668591.56579,send,h7,getSomeCounts,167,0
1431668591.567325,send,h4,getSomeCounts,167,0
1431668591.606949,send,h5,getSomeCounts,167,0
1431668591.608895,send,h10,getSomeCounts,168,0
1431668591.665825,recv,h3,getCountsResponse,594,0
1431668591.701853,recv,h5,getCountsResponse,594,0
1431668591.763158,recv,h4,getCountsResponse,594,0
1431668591.806344,recv,h7,getCountsResponse,594,0
1431668591.844888,recv,h2,getCountsResponse,594,0
1431668591.939557,recv,h1,getCountsResponse,594,0
1431668591.970117,recv,h8,getCountsResponse,594,0
1431668592.044034,recv,h6,getCountsResponse,581,0
1431668592.114104,recv,h10,getCountsResponse,581,0
1431668592.114737,send,h8,setTopK,1014,0
1431668592.117121,send,h9,setTopK,1013,0
1431668592.119304,send,h2,setTopK,1014,0
1431668592.121307,send,h3,setTopK,1014,0
1431668592.167553,recv,h10,handleViolations,703,0
1431668592.194797,send,h1,setTopK,999,0
1431668592.28416,send,h6,setTopK,1014,0
1431668592.286071,send,h7,setTopK,1013,0
1431668592.287728,send,h4,setTopK,999,0
1431668592.304106,send,h5,setTopK,1014,0
1431668592.306115,send,h10,setTopK,1015,0
1431668593.572194,recv,h9,handleViolations,756,0
1431668593.572529,send,h8,getSomeCounts,167,0
1431668593.574728,send,h2,getSomeCounts,167,0
1431668593.576411,send,h3,getSomeCounts,167,0
1431668593.683817,send,h1,getSomeCounts,167,0
1431668593.701841,send,h6,getSomeCounts,167,0
1431668593.702305,recv,h2,getCountsResponse,595,0
1431668593.709198,send,h7,getSomeCounts,167,0
1431668593.71082,send,h4,getSomeCounts,167,0
1431668593.712261,send,h5,getSomeCounts,167,0
1431668593.725081,send,h10,getSomeCounts,168,0
1431668593.765419,recv,h8,getCountsResponse,594,0
1431668593.878084,recv,h1,getCountsResponse,594,0
1431668594.066651,recv,h6,getCountsResponse,594,0
1431668594.067279,recv,h3,getCountsResponse,594,0
1431668594.067691,recv,h5,getCountsResponse,594,0
1431668594.077026,recv,h4,getCountsResponse,580,0
1431668594.208075,recv,h7,getCountsResponse,595,0
1431668594.266624,recv,h10,getCountsResponse,596,0
1431668594.326118,recv,h10,handleViolations,717,0
1431668594.840729,send,h8,setTopK,1014,0
1431668594.843342,send,h9,setTopK,1013,0
1431668594.845397,send,h2,setTopK,1014,0
1431668594.847293,send,h3,setTopK,1014,0
1431668594.849281,send,h1,setTopK,999,0
1431668594.851059,send,h6,setTopK,1014,0
1431668594.886137,send,h7,setTopK,1013,0
1431668594.888128,send,h4,setTopK,999,0
1431668594.890897,send,h5,setTopK,1014,0
1431668595.051906,send,h10,setTopK,1015,0
1431668595.323983,recv,h4,handleViolations,742,0
1431668595.324262,send,h8,getSomeCounts,167,0
1431668595.445585,send,h9,getSomeCounts,167,0
1431668595.447854,send,h2,getSomeCounts,167,0
1431668595.449355,send,h3,getSomeCounts,167,0
1431668595.450864,send,h1,getSomeCounts,167,0
1431668595.63408,send,h6,getSomeCounts,167,0
1431668595.634753,recv,h8,getCountsResponse,595,0
1431668595.636325,send,h7,getSomeCounts,167,0
1431668595.6378,send,h5,getSomeCounts,167,0
1431668595.639235,send,h10,getSomeCounts,168,0
1431668595.711973,recv,h9,getCountsResponse,594,0
1431668595.772167,recv,h3,getCountsResponse,595,0
1431668595.792009,recv,h2,getCountsResponse,595,0
1431668595.804007,recv,h1,getCountsResponse,580,0
1431668595.806086,recv,h6,getCountsResponse,595,0
1431668595.806646,recv,h5,getCountsResponse,595,0
1431668595.824069,recv,h10,getCountsResponse,596,0
1431668595.843899,recv,h7,getCountsResponse,594,0
1431668596.19317,send,h8,setTopK,1014,0
1431668596.196606,send,h9,setTopK,1013,0
1431668596.198632,send,h2,setTopK,1014,0
1431668596.200592,send,h3,setTopK,1014,0
1431668596.202323,send,h1,setTopK,999,0
1431668596.204032,send,h6,setTopK,1014,0
1431668596.306602,send,h7,setTopK,1013,0
1431668596.344127,send,h4,setTopK,999,0
1431668596.346282,send,h5,setTopK,1014,0
1431668596.348167,send,h10,setTopK,1015,0
1431668597.31819,recv,h10,handleViolations,766,0
1431668597.318528,send,h8,getSomeCounts,167,0
1431668597.321041,send,h9,getSomeCounts,167,0
1431668597.32289,send,h2,getSomeCounts,167,0
1431668597.324613,send,h3,getSomeCounts,167,0
1431668597.326312,send,h1,getSomeCounts,167,0
1431668597.328129,send,h6,getSomeCounts,167,0
1431668597.329816,send,h7,getSomeCounts,167,0
1431668597.332205,send,h4,getSomeCounts,167,0
1431668597.337891,send,h5,getSomeCounts,167,0
1431668597.472129,recv,h8,getCountsResponse,604,0
1431668597.532177,recv,h7,getCountsResponse,603,0
1431668597.574101,recv,h5,getCountsResponse,604,0
1431668597.574775,recv,h4,getCountsResponse,604,0
1431668597.575282,recv,h6,getCountsResponse,604,0
1431668597.583877,recv,h1,getCountsResponse,590,0
1431668597.613721,recv,h9,getCountsResponse,603,0
1431668597.744044,recv,h2,getCountsResponse,604,0
1431668597.811918,recv,h3,getCountsResponse,604,0
1431668597.843899,send,h8,setTopK,1012,0
1431668597.846213,send,h9,setTopK,1013,0
1431668597.847922,send,h2,setTopK,1012,0
1431668597.85275,send,h3,setTopK,998,0
1431668597.854466,send,h1,setTopK,1012,0
1431668597.859436,send,h6,setTopK,1012,0
1431668597.861197,send,h7,setTopK,1000,0
1431668597.863109,send,h4,setTopK,1014,0
1431668597.864933,send,h5,setTopK,1012,0
1431668597.920132,send,h10,setTopK,1014,0
1431668598.586121,recv,h4,handleViolations,757,0
1431668598.586446,send,h8,getSomeCounts,167,0
1431668598.588856,send,h9,getSomeCounts,167,0
1431668598.59075,send,h2,getSomeCounts,167,0
1431668598.59331,send,h3,getSomeCounts,167,0
1431668598.685711,send,h1,getSomeCounts,167,0
1431668598.687375,send,h6,getSomeCounts,167,0
1431668598.688948,send,h7,getSomeCounts,167,0
1431668598.690535,send,h5,getSomeCounts,167,0
1431668598.73455,send,h10,getSomeCounts,168,0
1431668598.736712,recv,h9,getCountsResponse,594,0
1431668598.864009,recv,h3,getCountsResponse,593,0
1431668598.903953,recv,h8,getCountsResponse,593,0
1431668598.924124,recv,h2,getCountsResponse,593,0
1431668598.993169,recv,h1,getCountsResponse,593,0
1431668599.034161,recv,h7,getCountsResponse,595,0
1431668599.081929,recv,h6,getCountsResponse,593,0
1431668599.131891,recv,h10,getCountsResponse,595,0
1431668599.311958,recv,h5,getCountsResponse,593,0
1431668599.312811,send,h8,setTopK,1012,0
1431668599.315128,send,h9,setTopK,1013,0
1431668599.317386,send,h2,setTopK,1012,0
1431668599.32034,send,h3,setTopK,998,0
1431668599.364202,send,h1,setTopK,1012,0
1431668599.366526,send,h6,setTopK,1012,0
1431668599.368503,send,h7,setTopK,1000,0
1431668599.375247,send,h4,setTopK,1014,0
1431668599.377297,send,h5,setTopK,1012,0
1431668599.37876,recv,h10,handleViolations,726,0
1431668599.472217,send,h10,setTopK,1014,0
1431668600.872,recv,h4,handleViolations,757,0
1431668600.872335,send,h8,getSomeCounts,167,0
1431668600.991922,send,h9,getSomeCounts,167,0
1431668600.994023,send,h2,getSomeCounts,167,0
1431668600.995699,send,h3,getSomeCounts,167,0
1431668601.114163,send,h1,getSomeCounts,167,0
1431668601.116176,send,h6,getSomeCounts,167,0
1431668601.117712,send,h7,getSomeCounts,167,0
1431668601.11926,send,h5,getSomeCounts,167,0
1431668601.12098,send,h10,getSomeCounts,168,0
1431668601.206058,recv,h2,getCountsResponse,593,0
1431668601.28409,recv,h9,getCountsResponse,594,0
1431668601.351989,recv,h8,getCountsResponse,593,0
1431668601.372022,recv,h3,getCountsResponse,579,0
1431668601.50813,recv,h1,getCountsResponse,593,0
1431668601.566068,recv,h7,getCountsResponse,581,0
1431668601.607035,recv,h5,getCountsResponse,593,0
1431668601.623327,recv,h3,handleViolations,701,0
1431668601.650085,recv,h10,getCountsResponse,595,0
1431668601.666669,recv,h6,getCountsResponse,593,0
1431668601.672033,recv,h2,handleViolations,701,0
1431668602.266041,send,h8,setTopK,1002,0
1431668602.307781,send,h9,setTopK,1002,0
1431668602.319489,send,h2,setTopK,1003,0
1431668602.322256,send,h3,setTopK,1004,0
1431668602.324257,send,h1,setTopK,1002,0
1431668602.364441,send,h6,setTopK,1002,0
1431668602.367068,send,h7,setTopK,1002,0
1431668602.390186,send,h4,setTopK,1004,0
1431668602.392329,send,h5,setTopK,990,0
1431668602.3942,send,h10,setTopK,991,0
1431668603.826387,recv,h2,handleViolations,734,0
1431668603.826726,send,h8,getSomeCounts,167,0
1431668603.866084,send,h9,getSomeCounts,167,0
1431668603.867838,send,h3,getSomeCounts,167,0
1431668603.86921,send,h1,getSomeCounts,167,0
1431668603.87397,send,h6,getSomeCounts,167,0
1431668603.875489,send,h7,getSomeCounts,167,0
1431668603.876933,send,h4,getSomeCounts,167,0
1431668604.012941,send,h5,getSomeCounts,167,0
1431668604.01461,send,h10,getSomeCounts,168,0
1431668604.044103,recv,h8,getCountsResponse,584,0
1431668604.226015,recv,h7,getCountsResponse,586,0
1431668604.302103,recv,h3,getCountsResponse,585,0
1431668604.431958,recv,h1,getCountsResponse,584,0
1431668604.454232,recv,h4,handleViolations,717,0
1431668604.458077,recv,h6,getCountsResponse,584,0
1431668604.471946,recv,h4,getCountsResponse,585,0
1431668604.483939,recv,h5,getCountsResponse,584,0
1431668604.603945,recv,h9,getCountsResponse,572,0
1431668604.632054,recv,h3,handleViolations,716,0
1431668604.891898,recv,h10,getCountsResponse,587,0
1431668605.158014,send,h8,setTopK,1002,0
1431668605.160466,send,h9,setTopK,1002,0
1431668605.162534,send,h2,setTopK,1003,0
1431668605.164177,send,h3,setTopK,1004,0
1431668605.264237,send,h1,setTopK,1002,0
1431668605.286008,send,h6,setTopK,1002,0
1431668605.287882,send,h7,setTopK,1002,0
1431668605.290523,send,h4,setTopK,1004,0
1431668605.292497,send,h5,setTopK,990,0
1431668605.294437,send,h10,setTopK,991,0
1431668606.612168,recv,h3,handleViolations,747,0
1431668606.612543,send,h8,getSomeCounts,167,0
1431668606.72459,send,h9,getSomeCounts,167,0
1431668606.726706,send,h2,getSomeCounts,167,0
1431668606.769738,send,h1,getSomeCounts,167,0
1431668606.771372,send,h6,getSomeCounts,167,0
1431668606.810434,send,h7,getSomeCounts,167,0
1431668606.812833,send,h4,getSomeCounts,167,0
1431668606.814568,send,h5,getSomeCounts,167,0
1431668606.832669,send,h10,getSomeCounts,168,0
1431668606.843995,recv,h9,getCountsResponse,583,0
1431668606.871998,recv,h1,getCountsResponse,583,0
1431668606.904139,recv,h4,getCountsResponse,585,0
1431668606.912216,recv,h5,getCountsResponse,571,0
1431668606.926281,recv,h6,getCountsResponse,583,0
1431668606.944922,recv,h8,getCountsResponse,583,0
1431668606.952623,recv,h7,getCountsResponse,583,0
1431668606.964224,recv,h2,getCountsResponse,584,0
1431668606.972168,recv,h2,handleViolations,708,0
1431668606.983978,recv,h10,getCountsResponse,572,0
1431668607.003972,recv,h5,handleViolations,692,0
1431668607.393142,send,h8,setTopK,1002,0
1431668607.395755,send,h9,setTopK,1002,0
1431668607.397763,send,h2,setTopK,1003,0
1431668607.399694,send,h3,setTopK,1004,0
1431668607.401503,send,h1,setTopK,1002,0
1431668607.403955,send,h6,setTopK,1002,0
1431668607.464194,send,h7,setTopK,1003,0
1431668607.46618,send,h4,setTopK,1003,0
1431668607.467878,send,h5,setTopK,1004,0
1431668607.484033,send,h10,setTopK,1004,0
1431668608.994828,recv,h3,handleViolations,746,0
1431668608.9952,send,h8,getSomeCounts,167,0
1431668608.997444,send,h9,getSomeCounts,167,0
1431668608.999113,send,h2,getSomeCounts,167,0
1431668609.000646,send,h1,getSomeCounts,167,0
1431668609.0025,send,h6,getSomeCounts,167,0
1431668609.00516,send,h7,getSomeCounts,167,0
1431668609.092333,send,h4,getSomeCounts,167,0
1431668609.094034,send,h5,getSomeCounts,167,0
1431668609.103841,send,h10,getSomeCounts,168,0
1431668609.164027,recv,h8,handleViolations,691,0
1431668609.206158,recv,h8,getCountsResponse,570,0
1431668609.210241,recv,h10,getCountsResponse,585,0
1431668609.210735,recv,h2,getCountsResponse,584,0
1431668609.218251,recv,h2,handleViolations,706,0
1431668609.273534,recv,h1,getCountsResponse,585,0
1431668609.411987,recv,h9,getCountsResponse,584,0
1431668609.445017,recv,h5,getCountsResponse,584,0
1431668609.450081,recv,h6,getCountsResponse,584,0
1431668609.450579,recv,h4,getCountsResponse,584,0
1431668609.626724,recv,h5,handleViolations,707,0
1431668609.672082,recv,h7,getCountsResponse,584,0
1431668610.171874,send,h8,setTopK,1003,0
1431668610.174995,send,h9,setTopK,1003,0
1431668610.176907,send,h2,setTopK,1003,0
1431668610.206136,send,h3,setTopK,1003,0
1431668610.208086,send,h1,setTopK,1004,0
1431668610.209735,send,h6,setTopK,1003,0
1431668610.237676,send,h7,setTopK,1003,0
1431668610.271702,send,h4,setTopK,1003,0
1431668610.274571,send,h5,setTopK,1004,0
1431668610.276283,send,h10,setTopK,1004,0
1431668612.309463,recv,h8,handleViolations,746,0
1431668612.310267,send,h9,getSomeCounts,167,0
1431668612.314253,send,h2,getSomeCounts,167,0
1431668612.316016,send,h3,getSomeCounts,167,0
1431668612.317958,send,h1,getSomeCounts,167,0
1431668612.405839,send,h6,getSomeCounts,167,0
1431668612.504077,send,h7,getSomeCounts,167,0
1431668612.505644,send,h4,getSomeCounts,167,0
1431668612.507061,send,h5,getSomeCounts,167,0
1431668612.508445,send,h10,getSomeCounts,168,0
1431668612.586154,recv,h1,handleViolations,693,0
1431668612.700079,recv,h3,getCountsResponse,594,0
1431668612.823994,recv,h1,getCountsResponse,579,0
1431668612.838475,recv,h9,getCountsResponse,595,0
1431668612.874039,recv,h2,getCountsResponse,595,0
1431668612.982102,recv,h7,getCountsResponse,595,0
1431668613.030148,recv,h5,handleViolations,706,0
1431668613.08429,recv,h10,getCountsResponse,596,0
1431668613.10695,recv,h6,getCountsResponse,594,0
1431668613.299948,recv,h4,getCountsResponse,581,0
1431668613.764013,recv,h5,getCountsResponse,594,0
1431668614.263855,send,h8,setTopK,1013,0
1431668614.266357,send,h9,setTopK,1013,0
1431668614.268302,send,h2,setTopK,1013,0
1431668614.270232,send,h3,setTopK,1014,0
1431668614.271985,send,h1,setTopK,1013,0
1431668614.317025,send,h6,setTopK,1000,0
1431668614.320566,send,h7,setTopK,1014,0
1431668614.354808,send,h4,setTopK,1013,0
1431668614.432099,send,h5,setTopK,1013,0
1431668614.58397,send,h10,setTopK,1014,0
1431668615.904088,recv,h1,handleViolations,756,0
1431668615.90463,send,h8,getSomeCounts,167,0
1431668615.90659,send,h9,getSomeCounts,167,0
1431668615.908009,send,h2,getSomeCounts,167,0
1431668615.909352,send,h3,getSomeCounts,167,0
1431668615.91069,send,h6,getSomeCounts,167,0
1431668616.051996,recv,h5,handleViolations,716,0
1431668616.052381,send,h7,getSomeCounts,167,0
1431668616.054157,send,h4,getSomeCounts,167,0
1431668616.056265,send,h5,getSomeCounts,167,0
1431668616.057932,send,h10,getSomeCounts,168,0
1431668616.072238,recv,h8,getCountsResponse,594,0
1431668616.09204,recv,h6,getCountsResponse,595,0
1431668616.102087,recv,h9,getCountsResponse,594,0
1431668616.152208,recv,h10,getCountsResponse,595,0
1431668616.334461,recv,h3,getCountsResponse,595,0
1431668616.353944,recv,h7,getCountsResponse,595,0
1431668616.357044,recv,h4,getCountsResponse,594,0
1431668616.363968,recv,h2,getCountsResponse,594,0
1431668616.386136,recv,h5,getCountsResponse,594,0
1431668616.442075,recv,h8,handleViolations,717,0
1431668616.565259,send,h8,setTopK,1013,0
1431668616.567338,send,h9,setTopK,1013,0
1431668616.569021,send,h2,setTopK,1013,0
1431668616.570851,send,h3,setTopK,1014,0
1431668616.612172,send,h1,setTopK,1013,0
1431668616.613803,send,h6,setTopK,1000,0
1431668616.615381,send,h7,setTopK,1014,0
1431668616.616919,send,h4,setTopK,1013,0
1431668616.618469,send,h5,setTopK,1013,0
1431668616.620105,send,h10,setTopK,1014,0
1431668617.244853,recv,h6,handleViolations,743,0
1431668617.245205,send,h8,getSomeCounts,167,0
1431668617.247288,send,h9,getSomeCounts,167,0
1431668617.248821,send,h2,getSomeCounts,167,0
1431668617.250196,send,h3,getSomeCounts,167,0
1431668617.405808,send,h1,getSomeCounts,167,0
1431668617.506088,recv,h9,getCountsResponse,594,0
1431668617.506355,send,h7,getSomeCounts,167,0
1431668617.607244,send,h4,getSomeCounts,167,0
1431668617.607976,recv,h8,getCountsResponse,594,0
1431668617.609587,send,h5,getSomeCounts,167,0
1431668617.611143,send,h10,getSomeCounts,168,0
1431668617.778456,recv,h2,getCountsResponse,594,0
1431668617.823812,recv,h3,getCountsResponse,595,0
1431668617.913323,recv,h1,getCountsResponse,594,0
1431668617.968419,recv,h5,getCountsResponse,594,0
1431668618.026119,recv,h4,getCountsResponse,595,0
1431668618.234193,recv,h7,getCountsResponse,595,0
1431668618.271878,recv,h10,getCountsResponse,596,0
1431668618.293989,send,h8,setTopK,1012,0
1431668618.296765,send,h9,setTopK,1013,0
1431668618.298855,send,h2,setTopK,998,0
1431668618.301617,send,h3,setTopK,1011,0
1431668618.30417,send,h1,setTopK,1012,0
1431668618.305111,recv,h1,handleViolations,716,0
1431668618.312819,send,h6,setTopK,1014,0
1431668618.315242,send,h7,setTopK,1011,0
1431668618.344761,send,h4,setTopK,1013,0
1431668618.347176,send,h5,setTopK,1013,0
1431668618.349506,send,h10,setTopK,1012,0
1431668620.232143,recv,h1,handleViolations,755,0
1431668620.232365,send,h8,getSomeCounts,167,0
1431668620.234513,send,h9,getSomeCounts,167,0
1431668620.236322,send,h2,getSomeCounts,167,0
1431668620.238135,send,h3,getSomeCounts,167,0
1431668620.239978,send,h6,getSomeCounts,167,0
1431668620.241526,send,h7,getSomeCounts,167,0
1431668620.45207,recv,h9,getCountsResponse,594,0
1431668620.45226,send,h4,getSomeCounts,167,0
1431668620.614096,send,h5,getSomeCounts,167,0
1431668620.614869,recv,h3,getCountsResponse,592,0
1431668620.616537,send,h10,getSomeCounts,168,0
1431668620.695454,recv,h8,getCountsResponse,593,0
1431668620.748388,recv,h2,getCountsResponse,579,0
1431668620.958402,recv,h6,getCountsResponse,594,0
1431668621.126245,recv,h6,handleViolations,717,0
1431668621.174061,recv,h7,getCountsResponse,592,0
1431668621.314479,recv,h4,getCountsResponse,594,0
1431668621.430843,recv,h10,getCountsResponse,593,0
1431668621.444304,recv,h5,getCountsResponse,594,0
1431668621.644735,send,h8,setTopK,1012,0
1431668621.647507,send,h9,setTopK,1013,0
1431668621.649608,send,h2,setTopK,998,0
1431668621.651899,send,h3,setTopK,1011,0
1431668621.653635,send,h1,setTopK,1012,0
1431668621.790913,send,h6,setTopK,1014,0
1431668621.793031,send,h7,setTopK,1011,0
1431668621.794819,send,h4,setTopK,1013,0
1431668621.8442,send,h5,setTopK,1013,0
1431668621.846774,send,h10,setTopK,1012,0
1431668623.986233,recv,h6,handleViolations,756,0
1431668623.986872,send,h8,getSomeCounts,167,0
1431668624.00583,send,h9,getSomeCounts,167,0
1431668624.092085,send,h2,getSomeCounts,167,0
1431668624.094229,send,h3,getSomeCounts,167,0
1431668624.096178,send,h1,getSomeCounts,167,0
1431668624.09788,send,h7,getSomeCounts,167,0
1431668624.144221,send,h4,getSomeCounts,167,0
1431668624.146258,send,h5,getSomeCounts,167,0
1431668624.148042,send,h10,getSomeCounts,168,0
1431668624.384902,recv,h4,getCountsResponse,595,0
1431668624.466682,recv,h10,getCountsResponse,596,0
1431668624.512974,recv,h9,getCountsResponse,593,0
1431668624.585609,recv,h1,getCountsResponse,594,0
1431668624.667191,recv,h2,getCountsResponse,580,0
1431668624.692267,recv,h3,handleViolations,700,0
1431668624.766551,recv,h7,getCountsResponse,593,0
1431668624.83484,recv,h3,getCountsResponse,581,0
1431668624.865052,recv,h5,getCountsResponse,580,0
1431668624.924475,recv,h8,getCountsResponse,580,0
1431668625.204198,send,h8,setTopK,1000,0
1431668625.214365,send,h9,setTopK,1014,0
1431668625.216339,send,h2,setTopK,1013,0
1431668625.217963,send,h3,setTopK,1014,0
1431668625.264275,send,h1,setTopK,1014,0
1431668625.266156,send,h6,setTopK,1013,0
1431668625.268219,send,h7,setTopK,1014,0
1431668625.27008,send,h4,setTopK,1000,0
1431668625.346679,send,h5,setTopK,1014,0
1431668625.348579,send,h10,setTopK,1015,0
1431668626.60423,recv,h3,handleViolations,757,0
1431668626.604547,send,h8,getSomeCounts,167,0
1431668626.693104,send,h9,getSomeCounts,167,0
1431668626.695905,send,h2,getSomeCounts,167,0
1431668626.706999,send,h1,getSomeCounts,167,0
1431668626.708868,send,h6,getSomeCounts,167,0
1431668626.744843,send,h7,getSomeCounts,167,0
1431668626.74804,send,h4,getSomeCounts,167,0
1431668626.750445,send,h5,getSomeCounts,167,0
1431668626.750607,recv,h2,handleViolations,716,0
1431668626.788425,send,h10,getSomeCounts,168,0
1431668626.826668,recv,h8,getCountsResponse,581,0
1431668626.913182,recv,h6,getCountsResponse,594,0
1431668627.034515,recv,h5,getCountsResponse,595,0
1431668627.088189,recv,h4,getCountsResponse,581,0
1431668627.126601,recv,h10,getCountsResponse,596,0
1431668627.130668,recv,h2,getCountsResponse,595,0
1431668627.13513,recv,h9,getCountsResponse,595,0
1431668627.207134,recv,h1,getCountsResponse,595,0
1431668627.225122,recv,h7,getCountsResponse,595,0
1431668627.248157,recv,h4,handleViolations,703,0
1431668627.292784,send,h8,setTopK,1000,0
1431668627.295679,send,h9,setTopK,1014,0
1431668627.298096,send,h2,setTopK,1013,0
1431668627.300243,send,h3,setTopK,1014,0
