1431670847.527582,send,h6,setTopK,1022,0.6863560784359085
1431670847.569506,send,h7,setTopK,1009,0.6863560784359085
1431670847.572257,send,h4,setTopK,1022,0.6863560784359085
1431670847.578181,send,h5,setTopK,1009,0.6863560784359085
1431670847.582073,send,h10,setTopK,1023,0.6863560784359085
1431670847.758073,recv,h1,handleViolations,752,0.6863560784359085
1431670847.760314,send,h8,getSomeCounts,167,0.6863560784359085
1431670847.764311,send,h9,getSomeCounts,167,0.6863560784359085
1431670847.767625,send,h2,getSomeCounts,167,0.6863560784359085
1431670847.770024,send,h3,getSomeCounts,167,0.6863560784359085
1431670847.82654,send,h6,getSomeCounts,167,0.6863560784359085
1431670847.828381,send,h7,getSomeCounts,167,0.6863560784359085
1431670847.830029,send,h4,getSomeCounts,167,0.6863560784359085
1431670847.882473,send,h5,getSomeCounts,167,0.6863560784359085
1431670847.885339,send,h10,getSomeCounts,168,0.6863560784359085
1431670847.939082,recv,h8,getCountsResponse,603,0.6863560784359085
1431670847.966391,recv,h7,getCountsResponse,590,0.6863560784359085
1431670848.039668,recv,h2,getCountsResponse,589,0.6863560784359085
1431670848.087677,recv,h3,getCountsResponse,576,0.6863560784359085
1431670848.115272,recv,h5,getCountsResponse,590,0.6863560784359085
1431670848.123583,recv,h10,getCountsResponse,604,0.6863560784359085
1431670848.130875,recv,h9,getCountsResponse,603,0.6863560784359085
1431670848.147567,recv,h4,getCountsResponse,603,0.6863560784359085
1431670848.212368,recv,h6,getCountsResponse,603,0.6863560784359085
1431670848.450014,recv,h8,handleViolations,714,0.6863560784359085
1431670848.451734,send,h8,setTopK,1023,0.6863560784359085
1431670848.615397,send,h9,setTopK,1022,0.6863560784359085
1431670848.618472,send,h2,setTopK,1023,0.6863560784359085
1431670848.647158,send,h3,setTopK,1023,0.6863560784359085
1431670848.649582,send,h1,setTopK,1008,0.6863560784359085
1431670848.706925,send,h6,setTopK,1022,0.6863560784359085
1431670848.710057,send,h7,setTopK,1009,0.6863560784359085
1431670848.746837,send,h4,setTopK,1022,0.6863560784359085
1431670848.749022,send,h5,setTopK,1009,0.6863560784359085
1431670848.751326,send,h10,setTopK,1023,0.6863560784359085
1431670849.726365,recv,h4,handleViolations,765,0.6863560784359085
1431670849.728827,send,h8,getSomeCounts,167,0.6863560784359085
1431670849.735325,send,h9,getSomeCounts,167,0.6863560784359085
1431670849.798823,send,h2,getSomeCounts,167,0.6863560784359085
1431670849.801532,send,h3,getSomeCounts,167,0.6863560784359085
1431670849.80437,send,h1,getSomeCounts,167,0.6863560784359085
1431670849.871828,recv,h7,handleViolations,712,0.6863560784359085
1431670849.8722,send,h6,getSomeCounts,167,0.6863560784359085
1431670849.875628,send,h7,getSomeCounts,167,0.6863560784359085
1431670849.936274,send,h5,getSomeCounts,167,0.6863560784359085
1431670849.938501,send,h10,getSomeCounts,168,0.6863560784359085
1431670849.940729,recv,h9,getCountsResponse,603,0.6863560784359085
1431670850.078751,recv,h8,getCountsResponse,604,0.6863560784359085
1431670850.115554,recv,h10,handleViolations,726,0.6863560784359085
1431670850.16222,recv,h2,getCountsResponse,604,0.6863560784359085
1431670850.214816,recv,h6,getCountsResponse,603,0.6863560784359085
1431670850.306727,recv,h3,getCountsResponse,604,0.6863560784359085
1431670850.346812,recv,h1,getCountsResponse,603,0.6863560784359085
1431670850.391414,recv,h7,getCountsResponse,604,0.6863560784359085
1431670850.427443,recv,h5,getCountsResponse,590,0.6863560784359085
1431670850.455486,recv,h10,getCountsResponse,604,0.6863560784359085
1431670850.992715,send,h8,setTopK,1023,0.6863560784359085
1431670851.000156,send,h9,setTopK,1022,0.6863560784359085
1431670851.00609,send,h2,setTopK,1023,0.6863560784359085
1431670851.026872,send,h3,setTopK,1023,0.6863560784359085
1431670851.031219,send,h1,setTopK,1008,0.6863560784359085
1431670851.035288,send,h6,setTopK,1022,0.6863560784359085
1431670851.094782,send,h7,setTopK,1009,0.6863560784359085
1431670851.098857,send,h4,setTopK,1022,0.6863560784359085
1431670851.159306,send,h5,setTopK,1009,0.6863560784359085
1431670851.162353,send,h10,setTopK,1023,0.6863560784359085
1431670851.8752,recv,h1,handleViolations,751,0.6863560784359085
1431670851.878476,send,h8,getSomeCounts,167,0.6863560784359085
1431670851.933911,send,h9,getSomeCounts,167,0.6863560784359085
1431670851.938243,send,h2,getSomeCounts,167,0.6863560784359085
1431670852.014709,send,h3,getSomeCounts,167,0.6863560784359085
1431670852.019933,send,h6,getSomeCounts,167,0.6863560784359085
1431670852.049565,send,h7,getSomeCounts,167,0.6863560784359085
1431670852.055757,send,h4,getSomeCounts,167,0.6863560784359085
1431670852.114557,send,h5,getSomeCounts,167,0.6863560784359085
1431670852.115093,recv,h8,getCountsResponse,604,0.6863560784359085
1431670852.171561,recv,h9,getCountsResponse,604,0.6863560784359085
1431670852.188297,send,h10,getSomeCounts,168,0.6863560784359085
1431670852.226834,recv,h2,getCountsResponse,604,0.6863560784359085
1431670852.330552,recv,h6,getCountsResponse,604,0.6863560784359085
1431670852.358984,recv,h3,getCountsResponse,603,0.6863560784359085
1431670852.362757,recv,h7,getCountsResponse,603,0.6863560784359085
1431670852.379439,recv,h4,getCountsResponse,603,0.6863560784359085
1431670852.39821,recv,h5,getCountsResponse,604,0.6863560784359085
1431670852.404548,recv,h10,getCountsResponse,604,0.6863560784359085
1431670852.701516,send,h8,setTopK,999,0.6863560784359085
1431670852.710989,send,h9,setTopK,1013,0.6863560784359085
1431670852.768985,send,h2,setTopK,1012,0.6863560784359085
1431670852.77539,send,h3,setTopK,1013,0.6863560784359085
1431670852.810979,send,h1,setTopK,1023,0.6863560784359085
1431670852.815273,send,h6,setTopK,1012,0.6863560784359085
1431670852.861208,send,h7,setTopK,1013,0.6863560784359085
1431670852.866229,send,h4,setTopK,1013,0.6863560784359085
1431670852.93109,send,h5,setTopK,1012,0.6863560784359085
1431670852.936406,send,h10,setTopK,1013,0.6863560784359085
1431670852.983199,recv,h7,handleViolations,726,0.6863560784359085
1431670855.283029,recv,h7,handleViolations,756,0.6863560784359085
1431670855.287218,send,h8,getSomeCounts,167,0.6863560784359085
1431670855.293261,send,h9,getSomeCounts,167,0.6863560784359085
1431670855.366797,recv,h1,handleViolations,726,0.6863560784359085
1431670855.36699,send,h2,getSomeCounts,167,0.6863560784359085
1431670855.369953,send,h3,getSomeCounts,167,0.6863560784359085
1431670855.372352,send,h1,getSomeCounts,167,0.6863560784359085
1431670855.390348,send,h6,getSomeCounts,167,0.6863560784359085
1431670855.39245,send,h4,getSomeCounts,167,0.6863560784359085
1431670855.398834,send,h5,getSomeCounts,167,0.6863560784359085
1431670855.401968,send,h10,getSomeCounts,168,0.6863560784359085
1431670855.449278,recv,h8,getCountsResponse,580,0.6863560784359085
1431670855.530923,recv,h9,getCountsResponse,594,0.7798097744334193
1431670855.570658,recv,h1,getCountsResponse,593,0.7798097744334193
1431670855.630896,recv,h6,getCountsResponse,593,0.7798097744334193
1431670855.671501,recv,h5,getCountsResponse,593,0.7798097744334193
1431670855.886622,recv,h4,getCountsResponse,594,0.7798097744334193
1431670855.942217,recv,h10,getCountsResponse,594,0.7798097744334193
1431670855.977201,recv,h2,getCountsResponse,593,0.7798097744334193
1431670856.126729,recv,h3,getCountsResponse,594,0.7798097744334193
1431670856.515705,send,h8,setTopK,999,0.7798097744334193
1431670856.520429,send,h9,setTopK,1013,0.7798097744334193
1431670856.523772,send,h2,setTopK,1012,0.7798097744334193
1431670856.586257,send,h3,setTopK,1013,0.7798097744334193
1431670856.588903,send,h1,setTopK,1023,0.7798097744334193
1431670856.690186,send,h6,setTopK,1012,0.7798097744334193
1431670856.692432,send,h7,setTopK,1013,0.7798097744334193
1431670856.738279,send,h4,setTopK,1013,0.7798097744334193
1431670856.740111,send,h5,setTopK,1012,0.7798097744334193
1431670856.741698,send,h10,setTopK,1013,0.7798097744334193
1431670858.657252,recv,h1,handleViolations,755,0.7798097744334193
1431670858.659152,send,h8,getSomeCounts,167,0.7798097744334193
1431670858.661627,send,h9,getSomeCounts,167,0.7798097744334193
1431670858.664185,send,h2,getSomeCounts,167,0.7798097744334193
1431670858.678128,send,h3,getSomeCounts,167,0.7798097744334193
1431670858.680539,send,h6,getSomeCounts,167,0.7798097744334193
1431670858.683162,send,h7,getSomeCounts,167,0.7798097744334193
1431670858.68553,send,h4,getSomeCounts,167,0.7798097744334193
1431670858.71732,send,h5,getSomeCounts,167,0.7798097744334193
1431670858.719434,send,h10,getSomeCounts,168,0.7798097744334193
1431670858.827371,recv,h6,getCountsResponse,593,0.7798097744334193
1431670858.886274,recv,h4,getCountsResponse,594,0.7798097744334193
1431670858.954458,recv,h8,getCountsResponse,594,0.7798097744334193
1431670859.130152,recv,h10,getCountsResponse,580,0.7798097744334193
1431670859.166917,recv,h9,getCountsResponse,579,0.7798097744334193
1431670859.277688,recv,h2,getCountsResponse,594,0.7798097744334193
1431670859.414733,recv,h3,getCountsResponse,594,0.7798097744334193
1431670859.448719,recv,h7,getCountsResponse,594,0.7798097744334193
1431670859.546908,recv,h5,getCountsResponse,594,0.7798097744334193
1431670859.832947,send,h8,setTopK,999,0.7798097744334193
1431670859.841076,send,h9,setTopK,1012,0.7798097744334193
1431670859.86752,send,h2,setTopK,999,0.7798097744334193
1431670859.87288,send,h3,setTopK,999,0.7798097744334193
1431670859.895044,send,h1,setTopK,1012,0.7798097744334193
1431670859.897057,send,h6,setTopK,999,0.7798097744334193
1431670859.899658,send,h7,setTopK,1012,0.7798097744334193
1431670859.904688,send,h4,setTopK,1013,0.7798097744334193
1431670860.038901,send,h5,setTopK,1013,0.7798097744334193
1431670860.040804,send,h10,setTopK,1000,0.7798097744334193
1431670860.06761,recv,h9,handleViolations,702,0.7798097744334193
1431670861.214989,recv,h9,handleViolations,755,0.7798097744334193
1431670861.218271,send,h8,getSomeCounts,167,0.7798097744334193
1431670861.220754,send,h2,getSomeCounts,167,0.7798097744334193
1431670861.222803,send,h3,getSomeCounts,167,0.7798097744334193
1431670861.224848,send,h1,getSomeCounts,167,0.7798097744334193
1431670861.227117,send,h6,getSomeCounts,167,0.7798097744334193
1431670861.314601,send,h7,getSomeCounts,167,0.7798097744334193
1431670861.318091,send,h4,getSomeCounts,167,0.7798097744334193
1431670861.369781,send,h5,getSomeCounts,167,0.7798097744334193
1431670861.373001,recv,h8,getCountsResponse,580,0.7798097744334193
1431670861.374303,send,h10,getSomeCounts,168,0.7798097744334193
1431670861.45836,recv,h1,getCountsResponse,593,0.7798097744334193
1431670861.626599,recv,h2,getCountsResponse,580,0.7798097744334193
1431670861.749193,recv,h7,getCountsResponse,593,0.7798097744334193
1431670861.769766,recv,h3,getCountsResponse,580,0.7798097744334193
1431670861.827311,recv,h4,getCountsResponse,594,0.7798097744334193
1431670861.876857,recv,h6,getCountsResponse,580,0.7798097744334193
1431670862.006837,recv,h5,getCountsResponse,594,0.7798097744334193
1431670862.054647,recv,h10,getCountsResponse,581,0.7798097744334193
1431670862.087002,recv,h1,handleViolations,715,0.7798097744334193
1431670862.545387,send,h8,setTopK,999,0.7798097744334193
1431670862.550161,send,h9,setTopK,1012,0.7798097744334193
1431670862.5527,send,h2,setTopK,999,0.7798097744334193
1431670862.555203,send,h3,setTopK,999,0.7798097744334193
1431670862.55716,send,h1,setTopK,1012,0.7798097744334193
1431670862.559234,send,h6,setTopK,999,0.7798097744334193
1431670862.561174,send,h7,setTopK,1012,0.7798097744334193
1431670862.563282,send,h4,setTopK,1013,0.7798097744334193
1431670862.564996,send,h5,setTopK,1013,0.7798097744334193
1431670862.703638,send,h10,setTopK,1000,0.7798097744334193
1431670864.134724,recv,h10,handleViolations,742,0.7798097744334193
1431670864.137209,send,h8,getSomeCounts,167,0.7798097744334193
1431670864.140929,send,h9,getSomeCounts,167,0.7798097744334193
1431670864.142956,send,h2,getSomeCounts,167,0.7798097744334193
1431670864.17536,send,h3,getSomeCounts,167,0.7798097744334193
1431670864.335327,send,h1,getSomeCounts,167,0.7798097744334193
1431670864.338294,send,h6,getSomeCounts,167,0.7798097744334193
1431670864.340052,send,h7,getSomeCounts,167,0.7798097744334193
1431670864.474506,send,h4,getSomeCounts,167,0.7798097744334193
1431670864.474941,recv,h2,getCountsResponse,580,0.7798097744334193
1431670864.526483,send,h5,getSomeCounts,167,0.7798097744334193
1431670864.527003,recv,h9,getCountsResponse,593,0.7798097744334193
1431670864.647047,recv,h8,getCountsResponse,594,0.7798097744334193
1431670864.677629,recv,h3,getCountsResponse,594,0.7798097744334193
1431670864.787234,recv,h9,handleViolations,715,0.7798097744334193
1431670864.915281,recv,h4,handleViolations,702,0.7798097744334193
1431670864.946714,recv,h6,getCountsResponse,594,0.7798097744334193
1431670865.066138,recv,h7,getCountsResponse,593,0.7798097744334193
1431670865.094357,recv,h4,getCountsResponse,579,0.7798097744334193
1431670865.137039,recv,h5,getCountsResponse,594,0.7798097744334193
1431670865.216987,recv,h1,getCountsResponse,593,0.7798097744334193
1431670865.218409,send,h8,setTopK,1013,0.7798097744334193
1431670865.22196,send,h9,setTopK,1012,0.7798097744334193
1431670865.225232,send,h2,setTopK,999,0.7798097744334193
1431670865.227448,send,h3,setTopK,1013,0.7798097744334193
1431670865.22942,send,h1,setTopK,1012,0.7798097744334193
1431670865.2323,send,h6,setTopK,1013,0.7798097744334193
1431670865.234669,send,h7,setTopK,1012,0.7798097744334193
1431670865.342384,send,h4,setTopK,998,0.7798097744334193
1431670865.344454,send,h5,setTopK,1013,0.7798097744334193
1431670865.347243,send,h10,setTopK,1013,0.7798097744334193
1431670866.679175,recv,h4,handleViolations,741,0.7423097137127036
1431670866.681849,send,h8,getSomeCounts,167,0.7423097137127036
1431670866.685469,send,h9,getSomeCounts,167,0.7423097137127036
1431670866.720241,send,h2,getSomeCounts,167,0.7423097137127036
1431670866.72452,send,h3,getSomeCounts,167,0.7423097137127036
1431670866.867812,send,h1,getSomeCounts,167,0.7423097137127036
1431670867.054794,send,h6,getSomeCounts,167,0.7423097137127036
1431670867.05542,recv,h9,getCountsResponse,593,0.7423097137127036
1431670867.05743,send,h7,getSomeCounts,167,0.7423097137127036
1431670867.05926,send,h5,getSomeCounts,167,0.7423097137127036
1431670867.060976,send,h10,getSomeCounts,168,0.7423097137127036
1431670867.170377,recv,h8,getCountsResponse,594,0.7423097137127036
1431670867.240142,recv,h2,getCountsResponse,580,0.7423097137127036
1431670867.310065,recv,h3,getCountsResponse,594,0.7423097137127036
1431670867.36236,recv,h7,getCountsResponse,593,0.7423097137127036
1431670867.434637,recv,h6,getCountsResponse,594,0.7423097137127036
1431670867.589095,recv,h5,getCountsResponse,594,0.7423097137127036
1431670867.619029,recv,h1,getCountsResponse,593,0.7423097137127036
1431670867.646222,recv,h10,getCountsResponse,594,0.7423097137127036
1431670867.647063,recv,h10,handleViolations,716,0.7423097137127036
1431670867.654529,recv,h9,handleViolations,715,0.7423097137127036
1431670868.138655,send,h8,setTopK,1012,0.7423097137127036
1431670868.14302,send,h9,setTopK,1012,0.7423097137127036
1431670868.154792,send,h2,setTopK,1013,0.7423097137127036
1431670868.169513,send,h3,setTopK,1013,0.7423097137127036
1431670868.17254,send,h1,setTopK,1013,0.7423097137127036
1431670868.17619,send,h6,setTopK,1013,0.7423097137127036
1431670868.1825,send,h7,setTopK,1012,0.7423097137127036
1431670868.195222,send,h4,setTopK,1013,0.7423097137127036
1431670868.206796,send,h5,setTopK,1013,0.7423097137127036
1431670868.220112,send,h10,setTopK,1005,0.7423097137127036
1431670869.714342,recv,h10,handleViolations,748,0.7423097137127036
1431670869.717181,send,h8,getSomeCounts,167,0.7423097137127036
1431670869.720535,send,h9,getSomeCounts,167,0.7423097137127036
1431670869.820142,send,h2,getSomeCounts,167,0.7423097137127036
1431670869.822314,send,h3,getSomeCounts,167,0.7423097137127036
1431670869.82407,send,h1,getSomeCounts,167,0.7423097137127036
1431670869.825617,send,h6,getSomeCounts,167,0.7423097137127036
1431670869.82786,send,h7,getSomeCounts,167,0.7423097137127036
1431670869.894537,send,h4,getSomeCounts,167,0.7423097137127036
1431670869.896989,send,h5,getSomeCounts,167,0.7423097137127036
1431670869.942929,recv,h4,handleViolations,716,0.7423097137127036
1431670869.990313,recv,h9,getCountsResponse,585,0.7423097137127036
1431670870.014928,recv,h5,getCountsResponse,586,0.7423097137127036
1431670870.026696,recv,h2,getCountsResponse,586,0.7423097137127036
1431670870.038759,recv,h6,getCountsResponse,586,0.7423097137127036
1431670870.045087,recv,h4,getCountsResponse,585,0.7423097137127036
1431670870.067061,recv,h7,getCountsResponse,585,0.7423097137127036
1431670870.068889,recv,h3,getCountsResponse,572,0.7423097137127036
1431670870.106336,recv,h8,getCountsResponse,572,0.7423097137127036
1431670870.121048,recv,h1,getCountsResponse,572,0.7423097137127036
1431670870.427508,send,h8,setTopK,1012,0.7423097137127036
1431670870.45051,send,h9,setTopK,1012,0.7423097137127036
1431670870.452341,send,h2,setTopK,1013,0.7423097137127036
1431670870.454197,send,h3,setTopK,1013,0.7423097137127036
1431670870.455885,send,h1,setTopK,1013,0.7423097137127036
1431670870.457468,send,h6,setTopK,1013,0.7423097137127036
1431670870.460181,send,h7,setTopK,1012,0.7423097137127036
1431670870.463308,send,h4,setTopK,1013,0.7423097137127036
1431670870.62663,send,h5,setTopK,1013,0.7423097137127036
1431670870.628544,send,h10,setTopK,1005,0.7423097137127036
1431670872.194289,recv,h4,handleViolations,756,0.7423097137127036
1431670872.196879,send,h8,getSomeCounts,167,0.7423097137127036
1431670872.200599,send,h9,getSomeCounts,167,0.7423097137127036
1431670872.20268,send,h2,getSomeCounts,167,0.7423097137127036
1431670872.242208,send,h3,getSomeCounts,167,0.7423097137127036
1431670872.244243,send,h1,getSomeCounts,167,0.7423097137127036
1431670872.267118,send,h6,getSomeCounts,167,0.7423097137127036
1431670872.270865,send,h7,getSomeCounts,167,0.7423097137127036
1431670872.286,send,h5,getSomeCounts,167,0.7423097137127036
1431670872.287795,send,h10,getSomeCounts,168,0.7423097137127036
1431670872.289943,recv,h8,getCountsResponse,593,0.7423097137127036
1431670872.386771,recv,h2,getCountsResponse,594,0.7423097137127036
1431670872.44668,recv,h9,getCountsResponse,593,0.7423097137127036
1431670872.554938,recv,h1,getCountsResponse,594,0.7423097137127036
1431670872.594717,recv,h6,getCountsResponse,594,0.7423097137127036
1431670872.606193,recv,h10,getCountsResponse,594,0.7423097137127036
1431670872.614192,recv,h5,getCountsResponse,594,0.7423097137127036
1431670872.618715,recv,h7,getCountsResponse,593,0.7423097137127036
1431670872.626588,recv,h3,getCountsResponse,594,0.7423097137127036
1431670872.836415,send,h8,setTopK,1012,0.7423097137127036
1431670872.874272,send,h9,setTopK,1012,0.7423097137127036
1431670872.874949,recv,h10,handleViolations,708,0.7423097137127036
1431670872.918539,send,h2,setTopK,1013,0.7423097137127036
1431670872.921484,send,h3,setTopK,1013,0.7423097137127036
1431670872.954549,send,h1,setTopK,1013,0.7423097137127036
1431670873.015275,send,h6,setTopK,1013,0.7423097137127036
1431670873.018588,send,h7,setTopK,1012,0.7423097137127036
1431670873.021846,send,h4,setTopK,1013,0.7423097137127036
1431670873.024081,send,h5,setTopK,1013,0.7423097137127036
1431670873.026261,send,h10,setTopK,1005,0.7423097137127036
1431670874.770244,recv,h2,handleViolations,742,0.7423097137127036
1431670874.772055,send,h8,getSomeCounts,167,0.7423097137127036
1431670874.775614,send,h9,getSomeCounts,167,0.7423097137127036
1431670874.886791,send,h3,getSomeCounts,167,0.7423097137127036
1431670874.889062,send,h1,getSomeCounts,167,0.7423097137127036
1431670874.890901,send,h6,getSomeCounts,167,0.7423097137127036
1431670874.892495,send,h7,getSomeCounts,167,0.7423097137127036
1431670874.894109,send,h4,getSomeCounts,167,0.7423097137127036
1431670874.942056,send,h5,getSomeCounts,167,0.7423097137127036
1431670874.944132,send,h10,getSomeCounts,168,0.7423097137127036
1431670874.947394,recv,h8,getCountsResponse,594,0.7423097137127036
1431670874.974395,recv,h9,getCountsResponse,580,0.7423097137127036
1431670875.019761,recv,h7,getCountsResponse,594,0.7423097137127036
1431670875.066892,recv,h3,getCountsResponse,579,0.7423097137127036
1431670875.13014,recv,h1,getCountsResponse,593,0.7423097137127036
1431670875.158168,recv,h6,getCountsResponse,594,0.7423097137127036
1431670875.202315,recv,h5,getCountsResponse,593,0.7423097137127036
1431670875.234136,recv,h4,getCountsResponse,593,0.7423097137127036
1431670875.290047,recv,h10,getCountsResponse,595,0.7423097137127036
1431670875.462604,send,h8,setTopK,1013,0.7423097137127036
1431670875.469622,send,h9,setTopK,1000,0.7423097137127036
1431670875.480467,send,h2,setTopK,1013,0.7423097137127036
1431670875.483235,send,h3,setTopK,998,0.7423097137127036
1431670875.485124,send,h1,setTopK,1013,0.7423097137127036
1431670875.526402,send,h6,setTopK,1013,0.7423097137127036
1431670875.529291,send,h7,setTopK,1000,0.7423097137127036
1431670875.532126,send,h4,setTopK,1013,0.7423097137127036
1431670875.536381,send,h5,setTopK,1000,0.7423097137127036
1431670875.564142,send,h10,setTopK,1014,0.7423097137127036
1431670876.422368,recv,h5,handleViolations,743,0.7423097137127036
1431670876.424815,send,h8,getSomeCounts,167,0.7423097137127036
1431670876.429881,send,h9,getSomeCounts,167,0.7423097137127036
1431670876.433666,send,h2,getSomeCounts,167,0.7423097137127036
1431670876.46627,send,h3,getSomeCounts,167,0.6645765456258775
1431670876.471069,send,h1,getSomeCounts,167,0.6645765456258775
1431670876.566992,send,h6,getSomeCounts,167,0.6645765456258775
1431670876.568787,send,h7,getSomeCounts,167,0.6645765456258775
1431670876.570813,send,h4,getSomeCounts,167,0.6645765456258775
1431670876.610341,send,h10,getSomeCounts,168,0.6645765456258775
1431670876.61303,recv,h8,getCountsResponse,594,0.6645765456258775
1431670876.706188,recv,h9,getCountsResponse,581,0.6645765456258775
1431670876.81028,recv,h3,getCountsResponse,580,0.6645765456258775
1431670876.855062,recv,h2,getCountsResponse,594,0.6645765456258775
1431670876.874736,recv,h7,getCountsResponse,581,0.6645765456258775
1431670876.898241,recv,h1,getCountsResponse,594,0.6645765456258775
1431670876.935192,recv,h6,getCountsResponse,594,0.6645765456258775
1431670876.962195,recv,h4,getCountsResponse,594,0.6645765456258775
1431670876.99446,recv,h10,getCountsResponse,595,0.6645765456258775
1431670877.026857,recv,h2,handleViolations,716,0.6645765456258775
1431670877.181381,send,h8,setTopK,1013,0.6645765456258775
1431670877.187797,send,h9,setTopK,1000,0.6645765456258775
1431670877.2271,send,h2,setTopK,1013,0.6645765456258775
1431670877.229761,send,h3,setTopK,998,0.6645765456258775
1431670877.231707,send,h1,setTopK,1013,0.6645765456258775
1431670877.234505,send,h6,setTopK,1013,0.6645765456258775
1431670877.294983,send,h7,setTopK,1000,0.6645765456258775
1431670877.299293,send,h4,setTopK,1013,0.6645765456258775
1431670877.38702,send,h5,setTopK,1000,0.6645765456258775
1431670877.387968,recv,h3,handleViolations,701,0.6645765456258775
1431670877.389933,send,h10,setTopK,1014,0.6645765456258775
1431670879.074218,recv,h2,handleViolations,756,0.6645765456258775
1431670879.076727,send,h8,getSomeCounts,167,0.6645765456258775
1431670879.079954,send,h9,getSomeCounts,167,0.6645765456258775
1431670879.083051,send,h3,getSomeCounts,167,0.6645765456258775
1431670879.131177,send,h1,getSomeCounts,167,0.6645765456258775
1431670879.154714,send,h6,getSomeCounts,167,0.6645765456258775
1431670879.155373,recv,h8,getCountsResponse,595,0.6645765456258775
1431670879.194404,send,h7,getSomeCounts,167,0.6645765456258775
1431670879.196541,send,h4,getSomeCounts,167,0.6645765456258775
1431670879.198669,send,h5,getSomeCounts,167,0.6645765456258775
1431670879.254354,send,h10,getSomeCounts,168,0.6645765456258775
1431670879.254798,recv,h3,getCountsResponse,594,0.6645765456258775
1431670879.367198,recv,h6,getCountsResponse,595,0.6645765456258775
1431670879.391547,recv,h1,getCountsResponse,595,0.6645765456258775
1431670879.418263,recv,h9,getCountsResponse,595,0.6645765456258775
1431670879.46219,recv,h4,getCountsResponse,594,0.6645765456258775
1431670879.486518,recv,h7,getCountsResponse,595,0.6645765456258775
1431670879.49498,recv,h5,getCountsResponse,594,0.6645765456258775
1431670879.603544,recv,h10,getCountsResponse,581,0.6645765456258775
1431670879.639988,recv,h3,handleViolations,716,0.6645765456258775
1431670879.654182,recv,h5,handleViolations,717,0.6645765456258775
1431670879.879287,send,h8,setTopK,999,0.6645765456258775
1431670879.885483,send,h9,setTopK,1013,0.6645765456258775
1431670879.889234,send,h2,setTopK,1012,0.6645765456258775
1431670879.892644,send,h3,setTopK,1012,0.6645765456258775
1431670879.895873,send,h1,setTopK,1012,0.6645765456258775
1431670879.915001,send,h6,setTopK,1012,0.6645765456258775
1431670879.918944,send,h7,setTopK,1012,0.6645765456258775
1431670879.94255,send,h4,setTopK,999,0.6645765456258775
1431670879.944904,send,h5,setTopK,1013,0.6645765456258775
1431670879.94729,send,h10,setTopK,999,0.6645765456258775
1431670881.234777,recv,h2,handleViolations,755,0.6645765456258775
1431670881.237494,send,h8,getSomeCounts,167,0.6645765456258775
1431670881.240168,send,h9,getSomeCounts,167,0.6645765456258775
1431670881.24211,send,h3,getSomeCounts,167,0.6645765456258775
1431670881.306084,send,h1,getSomeCounts,167,0.6645765456258775
1431670881.309087,send,h6,getSomeCounts,167,0.6645765456258775
1431670881.372457,send,h7,getSomeCounts,167,0.6645765456258775
1431670881.435459,recv,h3,getCountsResponse,593,0.6645765456258775
1431670881.435813,send,h4,getSomeCounts,167,0.6645765456258775
1431670881.437986,send,h5,getSomeCounts,167,0.6645765456258775
1431670881.43969,send,h10,getSomeCounts,168,0.6645765456258775
1431670881.506637,recv,h8,getCountsResponse,594,0.6645765456258775
1431670881.526985,recv,h6,getCountsResponse,593,0.6645765456258775
1431670881.584948,recv,h9,getCountsResponse,594,0.6645765456258775
1431670881.614406,recv,h1,getCountsResponse,593,0.6645765456258775
1431670881.695061,recv,h5,getCountsResponse,594,0.6645765456258775
1431670881.769972,recv,h10,getCountsResponse,580,0.6645765456258775
1431670881.814004,recv,h4,getCountsResponse,580,0.6645765456258775
1431670881.866286,recv,h7,getCountsResponse,593,0.6645765456258775
1431670881.887413,recv,h3,handleViolations,716,0.6645765456258775
1431670881.918826,recv,h5,handleViolations,716,0.6645765456258775
1431670881.982552,send,h8,setTopK,999,0.6645765456258775
1431670881.985326,send,h9,setTopK,1013,0.6645765456258775
1431670881.987724,send,h2,setTopK,1012,0.6645765456258775
1431670882.073926,send,h3,setTopK,1012,0.6645765456258775
1431670882.076395,send,h1,setTopK,1012,0.6645765456258775
1431670882.078683,send,h6,setTopK,1012,0.6645765456258775
1431670882.080908,send,h7,setTopK,1012,0.6645765456258775
1431670882.083435,send,h4,setTopK,999,0.6645765456258775
1431670882.116334,send,h5,setTopK,1013,0.6645765456258775
1431670882.118435,send,h10,setTopK,999,0.6645765456258775
1431670883.274797,recv,h2,handleViolations,755,0.6645765456258775
1431670883.277613,send,h8,getSomeCounts,167,0.6645765456258775
1431670883.279912,send,h9,getSomeCounts,167,0.6645765456258775
1431670883.317928,send,h3,getSomeCounts,167,0.6645765456258775
1431670883.320106,send,h1,getSomeCounts,167,0.6645765456258775
1431670883.322009,recv,h8,handleViolations,702,0.6645765456258775
1431670883.327338,send,h6,getSomeCounts,167,0.6645765456258775
1431670883.356569,send,h7,getSomeCounts,167,0.6645765456258775
1431670883.359545,send,h4,getSomeCounts,167,0.6645765456258775
1431670883.362317,send,h5,getSomeCounts,167,0.6645765456258775
1431670883.364248,send,h10,getSomeCounts,168,0.6645765456258775
1431670883.446909,recv,h8,getCountsResponse,580,0.6645765456258775
1431670883.487003,recv,h1,getCountsResponse,593,0.6645765456258775
1431670883.554788,recv,h3,getCountsResponse,593,0.6645765456258775
